541.0,8.4252
540.0,8.4065
539.0,8.428
538.0,8.4194
537.0,8.405
536.0,8.387
535.0,8.3813
534.0,8.3869
533.0,8.3875
532.0,8.378
531.0,8.3791
530.0,8.3791
529.0,8.3693
528.0,8.3979
527.0,8.3883
526.0,8.3764
525.0,8.3558
524.0,8.3889
523.0,8.3873
522.0,8.3849
521.0,8.3867
520.0,8.3614
519.0,8.3684
518.0,8.3168
517.0,8.3341
516.0,8.3641
515.0,8.3815
514.0,8.341
513.0,8.3175
512.0,8.3072
511.0,8.328
510.0,8.3148
509.0,8.3276
508.0,8.3097
507.0,8.315
506.0,8.3476
505.0,8.35
504.0,8.3137
503.0,8.3425
502.0,8.3146
501.0,8.2897
500.0,8.2998
499.0,8.3088
498.0,8.2899
497.0,8.3065
496.0,8.2812
495.0,8.304
494.0,8.2538
493.0,8.2883
492.0,8.2924
491.0,8.3021
490.0,8.2467
489.0,8.2709
488.0,8.2958
487.0,8.306
486.0,8.2371
485.0,8.2563
484.0,8.3082
483.0,8.2568
482.0,8.2529
481.0,8.2418
480.0,8.2339
479.0,8.2057
478.0,8.2302
477.0,8.2474
476.0,8.2605
475.0,8.2026
474.0,8.2271
473.0,8.2456
472.0,8.2184
471.0,8.2697
470.0,8.2316
469.0,8.1488
468.0,8.2254
467.0,8.2282
466.0,8.1757
465.0,8.2063
464.0,8.1814
463.0,8.1728
462.0,8.1861
461.0,8.1781
460.0,8.2212
459.0,8.1654
458.0,8.19
457.0,8.1814
456.0,8.1405
455.0,8.1436
454.0,8.1824
453.0,8.1596
452.0,8.1509
451.0,8.129
450.0,8.1888
449.0,8.1584
448.0,8.1409
447.0,8.1204
446.0,8.1428
445.0,8.1427
444.0,8.141
443.0,8.1527
442.0,8.1294
441.0,8.1263
440.0,8.1293
439.0,8.13
438.0,8.1114
437.0,8.1143
436.0,8.1369
435.0,8.0967
434.0,8.0934
433.0,8.0923
432.0,8.0938
431.0,8.1108
430.0,8.0876
429.0,8.11
428.0,8.0688
427.0,8.0947
426.0,8.0658
425.0,8.0815
424.0,8.0648
423.0,8.0736
422.0,8.0497
421.0,8.0424
420.0,8.0334
419.0,8.054
418.0,8.0511
417.0,8.065
416.0,8.0359
415.0,8.0309
414.0,8.0439
413.0,8.0535
412.0,8.0126
411.0,8.0262
410.0,8.0386
409.0,7.9916
408.0,8.01
407.0,8.0234
406.0,7.9956
405.0,7.9787
404.0,8.0181
403.0,7.9953
402.0,7.9864
401.0,7.9896
400.0,7.9709
399.0,7.9904
398.0,7.9663
397.0,7.9969
396.0,7.9739
395.0,7.9777
394.0,7.9311
393.0,7.9493
392.0,7.9385
391.0,7.965
390.0,7.9506
389.0,7.9409
388.0,7.9257
387.0,7.938
386.0,7.9127
385.0,7.9286
384.0,7.9275
383.0,7.9289
382.0,7.9136
381.0,7.9108
380.0,7.9004
379.0,7.8777
378.0,7.8747
377.0,7.9347
376.0,7.8948
375.0,7.8973
374.0,7.8619
373.0,7.8533
372.0,7.8349
371.0,7.8654
370.0,7.8583
369.0,7.8629
368.0,7.903
367.0,7.8517
366.0,7.8497
365.0,7.8672
364.0,7.8266
363.0,7.8195
362.0,7.8509
361.0,7.8214
360.0,7.8731
359.0,7.7884
358.0,7.8212
357.0,7.8487
356.0,7.8294
355.0,7.7832
354.0,7.7942
353.0,7.8024
352.0,7.8129
351.0,7.7816
350.0,7.8061
349.0,7.7905
348.0,7.7921
347.0,7.7577
346.0,7.7412
345.0,7.7976
344.0,7.7579
343.0,7.7428
342.0,7.7652
341.0,7.7693
340.0,7.7248
339.0,7.7364
338.0,7.7397
337.0,7.7387
336.0,7.7317
335.0,7.7233
334.0,7.681
333.0,7.7062
332.0,7.7166
331.0,7.7188
330.0,7.7129
329.0,7.7351
328.0,7.7021
327.0,7.6948
326.0,7.6912
325.0,7.6811
324.0,7.6482
323.0,7.6634
322.0,7.6662
321.0,7.6618
320.0,7.6716
319.0,7.6564
318.0,7.6486
317.0,7.6158
316.0,7.6895
315.0,7.6093
314.0,7.6079
313.0,7.6454
312.0,7.6274
311.0,7.6368
310.0,7.604
309.0,7.6261
308.0,7.6428
307.0,7.6052
306.0,7.6164
305.0,7.583
304.0,7.5613
303.0,7.5318
302.0,7.5959
301.0,7.5736
300.0,7.557
299.0,7.5461
298.0,7.5578
297.0,7.5361
296.0,7.5376
295.0,7.5227
294.0,7.5286
293.0,7.5556
292.0,7.5325
291.0,7.5267
290.0,7.5338
289.0,7.5312
288.0,7.519
287.0,7.504
286.0,7.4755
285.0,7.4879
284.0,7.4969
283.0,7.5079
282.0,7.4728
281.0,7.4775
280.0,7.4952
279.0,7.4373
278.0,7.4656
277.0,7.4865
276.0,7.462
275.0,7.4398
274.0,7.4384
273.0,7.4631
272.0,7.3958
271.0,7.4148
270.0,7.4498
269.0,7.4214
268.0,7.4053
267.0,7.4214
266.0,7.4168
265.0,7.3829
264.0,7.3838
263.0,7.3404
262.0,7.3586
261.0,7.3602
260.0,7.3609
259.0,7.3441
258.0,7.3676
257.0,7.3009
256.0,7.3614
255.0,7.322
254.0,7.3015
253.0,7.3071
252.0,7.3096
251.0,7.2712
250.0,7.2776
249.0,7.3051
248.0,7.3312
247.0,7.2596
246.0,7.3007
245.0,7.2758
244.0,7.2903
243.0,7.2582
242.0,7.236
241.0,7.2636
240.0,7.2418
239.0,7.243
238.0,7.2052
237.0,7.2277
236.0,7.209
235.0,7.2429
234.0,7.2011
233.0,7.1998
232.0,7.1974
231.0,7.1767
230.0,7.1762
229.0,7.1938
228.0,7.1885
227.0,7.1859
226.0,7.1675
225.0,7.1616
224.0,7.1494
223.0,7.1504
222.0,7.1297
221.0,7.1236
220.0,7.1092
219.0,7.1124
218.0,7.1091
217.0,7.108
216.0,7.0935
215.0,7.1044
214.0,7.0804
213.0,7.054
212.0,7.0494
211.0,7.0621
210.0,7.0697
209.0,7.0629
208.0,7.0342
207.0,7.0317
206.0,7.0404
205.0,7.0341
204.0,7.0196
203.0,7.0238
202.0,7.0233
201.0,7.0257
200.0,6.9679
199.0,6.9981
198.0,6.9775
197.0,6.9809
196.0,6.9517
195.0,6.9456
194.0,6.9353
193.0,6.9364
192.0,6.9084
191.0,6.8977
190.0,6.8968
189.0,6.9316
188.0,6.8793
187.0,6.8868
186.0,6.8865
185.0,6.8846
184.0,6.8613
183.0,6.8768
182.0,6.8492
181.0,6.8526
180.0,6.8234
179.0,6.8078
178.0,6.8333
177.0,6.7771
176.0,6.794
175.0,6.7883
174.0,6.7647
173.0,6.7898
172.0,6.7754
171.0,6.7911
170.0,6.7437
169.0,6.7334
168.0,6.7375
167.0,6.7191
166.0,6.7167
165.0,6.7012
164.0,6.6916
163.0,6.6857
162.0,6.6695
161.0,6.6695
160.0,6.6612
159.0,6.6373
158.0,6.6571
157.0,6.6182
156.0,6.634
155.0,6.626
154.0,6.6322
153.0,6.6283
152.0,6.5799
151.0,6.6072
150.0,6.5745
149.0,6.5263
148.0,6.5516
147.0,6.5452
146.0,6.5314
145.0,6.5328
144.0,6.5127
143.0,6.4961
142.0,6.5
141.0,6.4694
140.0,6.4691
139.0,6.4694
138.0,6.4495
137.0,6.4566
136.0,6.4442
135.0,6.3974
134.0,6.396
133.0,6.3889
132.0,6.3886
131.0,6.3934
130.0,6.396
129.0,6.3473
128.0,6.3186
127.0,6.3705
126.0,6.3252
125.0,6.2948
124.0,6.2908
123.0,6.2916
122.0,6.2977
121.0,6.2641
120.0,6.2547
119.0,6.253
118.0,6.2034
117.0,6.2185
116.0,6.1817
115.0,6.2432
114.0,6.1952
113.0,6.175
112.0,6.1217
111.0,6.1584
110.0,6.1147
109.0,6.0866
108.0,6.1135
107.0,6.0965
106.0,6.0631
105.0,6.0682
104.0,6.0339
103.0,6.0433
102.0,6.0416
101.0,6.0204
100.0,5.9851
99.0,5.978
98.0,5.9735
97.0,5.955
96.0,5.9223
95.0,5.9267
94.0,5.89
93.0,5.8768
92.0,5.8777
91.0,5.8421
90.0,5.8429
89.0,5.8201
88.0,5.8003
87.0,5.7978
86.0,5.7641
85.0,5.7534
84.0,5.7328
83.0,5.7262
82.0,5.7265
81.0,5.6828
80.0,5.6752
79.0,5.6411
78.0,5.6221
77.0,5.621
76.0,5.5902
75.0,5.5835
74.0,5.5722
73.0,5.5679
72.0,5.523
71.0,5.5116
70.0,5.4848
69.0,5.4394
68.0,5.441
67.0,5.4102
66.0,5.4219
65.0,5.3807
64.0,5.3624
63.0,5.3512
62.0,5.3205
61.0,5.3487
60.0,5.2862
59.0,5.2726
58.0,5.1949
57.0,5.1944
56.0,5.1755
55.0,5.138
54.0,5.0937
53.0,5.0854
52.0,5.0443
51.0,5.0498
50.0,5.0056
49.0,5.0062
48.0,4.9359
47.0,4.9244
46.0,4.8978
45.0,4.8827
44.0,4.8126
43.0,4.8118
42.0,4.7352
41.0,4.7053
40.0,4.6936
39.0,4.6503
38.0,4.6226
37.0,4.568
36.0,4.5362
35.0,4.517
34.0,4.4721
33.0,4.4105
32.0,4.3926
31.0,4.3631
30.0,4.2681
29.0,4.2668
28.0,4.1935
27.0,4.1267
26.0,4.0911
25.0,4.0271
24.0,3.9496
23.0,3.9002
22.0,3.842
21.0,3.7686
20.0,3.6993
19.0,3.6568
18.0,3.5642
17.0,3.4809
16.0,3.4048
15.0,3.2879
14.0,3.1939
13.0,3.0904
12.0,2.9615
11.0,2.7767
10.0,2.6784
